ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S34533,135,16,2026-06-08,35,27,0.0026015346685112,0.0,0.3705846454300603,val,1
S34907,135,16,2026-06-08,26,17,0.0024242703183038,0.0,0.2723974722865328,val,1
S36106,135,16,2026-06-08,43,30,0.0021924770216636,0.0,0.2955649850702694,val,1
S36129,135,16,2026-06-08,16,22,0.0030706098754232,0.0,0.380206174359585,val,1
S41267,135,16,2026-06-08,19,17,0.0029796044101634,0.0,0.3679559201981368,val,1
S02098,135,16,2026-06-08,45,29,0.0024057976572883,0.0,0.3323256243892272,val,2
S04750,135,16,2026-06-08,42,25,0.0027036393855039,0.0,0.3277343806641639,val,2
S07810,135,16,2026-06-08,48,21,0.0027272647083202,0.0085894394829053,0.3326884255435479,val,2
S09785,135,16,2026-06-08,28,31,0.0011634578879783,0.0089960101053197,0.2680713441014104,val,2
S10026,135,16,2026-06-08,32,20,0.0026078224262303,0.00764785990721,0.2627847984842777,val,2
S11989,135,16,2026-06-08,24,30,0.0018936126200695,0.0,0.2741181000838146,val,2
S13988,135,16,2026-06-08,43,20,0.0025368544102345,0.0018568332959725,0.3613312427513369,val,2
S15280,135,16,2026-06-08,61,18,0.0031662965376867,0.0067266925854117,0.2994350175869925,val,2
S16878,135,16,2026-06-08,51,20,0.0028119958058769,0.0,0.3996621085586357,val,2
S23123,135,16,2026-06-08,20,15,0.0023318460751128,0.0,0.2672967307307279,val,2
S24398,135,16,2026-06-08,16,24,0.0031684625283361,0.0,0.4144478198236554,val,2
S24399,135,16,2026-06-08,61,23,0.003179005810956,0.0,0.4002089101392312,val,2
S29564,135,16,2026-06-08,32,26,0.0027859457854614,0.0,0.4087152042707069,val,2
S31589,135,16,2026-06-08,54,30,0.0014938609540317,0.0114110095414276,0.2427503992167408,val,2
S33051,135,16,2026-06-08,34,13,0.0022428406046725,0.0,0.3391857297336677,val,2
S34533,135,16,2026-06-08,36,27,0.0024872471894251,0.0,0.3705846454300603,val,2
S34907,135,16,2026-06-08,28,17,0.0025577348740152,0.0,0.2723974722865328,val,2
S36106,135,16,2026-06-08,42,30,0.0021956171975728,0.0,0.2955649850702694,val,2
S36129,135,16,2026-06-08,14,22,0.0029202011895633,0.0,0.380206174359585,val,2
S41267,135,16,2026-06-08,20,17,0.0029716762166452,0.0,0.3679559201981368,val,2
S02098,135,16,2026-06-08,42,29,0.0024732856134016,0.0,0.3323256243892272,val,3
S04750,135,16,2026-06-08,39,25,0.0026012926893538,0.0,0.3277343806641639,val,3
S07810,135,16,2026-06-08,42,21,0.0023871210574767,0.0085894394829053,0.3326884255435479,val,3
S09785,135,16,2026-06-08,26,30,0.001598147307455,0.0089960101053197,0.2680713441014104,val,3
S10026,135,16,2026-06-08,42,20,0.0023953294898204,0.00764785990721,0.2627847984842777,val,3
S11989,135,16,2026-06-08,21,29,0.0020048076654774,0.0,0.2741181000838146,val,3
S13988,135,16,2026-06-08,49,20,0.0027601653730004,0.0018568332959725,0.3613312427513369,val,3
S15280,135,16,2026-06-08,59,17,0.0031744966769326,0.0067266925854117,0.2994350175869925,val,3
S16878,135,16,2026-06-08,57,20,0.0031568041563734,0.0,0.3996621085586357,val,3
S23123,135,16,2026-06-08,29,14,0.0023565668129207,0.0,0.2672967307307279,val,3
S24398,135,16,2026-06-08,19,24,0.003098131183014,0.0,0.4144478198236554,val,3
S24399,135,16,2026-06-08,55,23,0.0028459045510761,0.0,0.4002089101392312,val,3
S29564,135,16,2026-06-08,35,26,0.002654849729733,0.0,0.4087152042707069,val,3
S31589,135,16,2026-06-08,57,29,0.0021375628242958,0.0114110095414276,0.2427503992167408,val,3
S33051,135,16,2026-06-08,27,13,0.0018818324569838,0.0,0.3391857297336677,val,3
S34533,135,16,2026-06-08,33,27,0.0025215195508757,0.0,0.3705846454300603,val,3
S34907,135,16,2026-06-08,21,17,0.0030832375669842,0.0,0.2723974722865328,val,3
S36106,135,16,2026-06-08,45,30,0.0021342026665713,0.0,0.2955649850702694,val,3
S36129,135,16,2026-06-08,20,22,0.0030531494543425,0.0,0.380206174359585,val,3
S41267,135,16,2026-06-08,18,16,0.0023742062788,0.0,0.3679559201981368,val,3
S02098,135,16,2026-06-08,43,29,0.0024344359854779,0.0,0.3323256243892272,val,4
S04750,135,16,2026-06-08,40,25,0.0026757518800858,0.0,0.3277343806641639,val,4
S07810,135,16,2026-06-08,44,21,0.0025896289821719,0.0085894394829053,0.3326884255435479,val,4
S09785,135,16,2026-06-08,25,30,0.0019005237259578,0.0089960101053197,0.2680713441014104,val,4
S10026,135,16,2026-06-08,36,20,0.0025179822455023,0.00764785990721,0.2627847984842777,val,4
S11989,135,16,2026-06-08,22,29,0.0021797478880465,0.0,0.2741181000838146,val,4
S13988,135,16,2026-06-08,47,20,0.0026716417834824,0.0018568332959725,0.3613312427513369,val,4
S15280,135,16,2026-06-08,61,17,0.0031118821980671,0.0067266925854117,0.2994350175869925,val,4
S16878,135,16,2026-06-08,55,20,0.002782448869006,0.0,0.3996621085586357,val,4
S23123,135,16,2026-06-08,27,14,0.0021779839005199,0.0,0.2672967307307279,val,4
S24398,135,16,2026-06-08,18,24,0.0031425690238328,0.0,0.4144478198236554,val,4
S24399,135,16,2026-06-08,57,23,0.0031504443592671,0.0,0.4002089101392312,val,4
S29564,135,16,2026-06-08,34,26,0.0027085494867984,0.0,0.4087152042707069,val,4
S31589,135,16,2026-06-08,58,29,0.0020399265892133,0.0114110095414276,0.2427503992167408,val,4
S33051,135,16,2026-06-08,29,13,0.0018816895439119,0.0,0.3391857297336677,val,4
S34533,135,16,2026-06-08,34,27,0.0025343829266405,0.0,0.3705846454300603,val,4
S34907,135,16,2026-06-08,23,17,0.0030156789619126,0.0,0.2723974722865328,val,4
S36106,135,16,2026-06-08,44,30,0.0022914206619252,0.0,0.2955649850702694,val,4
S36129,135,16,2026-06-08,18,22,0.0030420341688924,0.0,0.380206174359585,val,4
S41267,135,16,2026-06-08,18,17,0.0029052888291694,0.0,0.3679559201981368,val,4
S02098,135,17,2026-06-08,44,29,0.0024546128335556,0.0,0.3323256243892272,val,1
S04750,135,17,2026-06-08,41,25,0.0027198843234463,0.0,0.3277343806641639,val,1
S07810,135,17,2026-06-08,46,21,0.0026130172495624,0.0085894394829053,0.3326884255435479,val,1
S09785,135,17,2026-06-08,27,31,0.0011242015316722,0.0089960101053197,0.2680713441014104,val,1
S10026,135,17,2026-06-08,34,20,0.0024886495159526,0.00764785990721,0.2627847984842777,val,1
S11989,135,17,2026-06-08,23,30,0.0017978099068158,0.0,0.2741181000838146,val,1
S13988,135,17,2026-06-08,45,20,0.0028086694479681,0.0018568332959725,0.3613312427513369,val,1
S15280,135,17,2026-06-08,63,18,0.0030290363023575,0.0067266925854117,0.2994350175869925,val,1
S16878,135,17,2026-06-08,53,20,0.0028221498081272,0.0,0.3996621085586357,val,1
S23123,135,17,2026-06-08,25,14,0.0020025540694499,0.0,0.2672967307307279,val,1
S24398,135,17,2026-06-08,17,24,0.0030687593232113,0.0,0.4144478198236554,val,1
S24399,135,17,2026-06-08,59,23,0.0032532552489238,0.0,0.4002089101392312,val,1
S29564,135,17,2026-06-08,33,26,0.0028009389493954,0.0,0.4087152042707069,val,1
S31589,135,17,2026-06-08,55,30,0.0014683681031289,0.0114110095414276,0.2427503992167408,val,1
S33051,135,17,2026-06-08,32,13,0.0022869832704231,0.0,0.3391857297336677,val,1
S34533,135,17,2026-06-08,35,27,0.0026015346685112,0.0,0.3705846454300603,val,1
S34907,135,17,2026-06-08,26,17,0.0024242703183038,0.0,0.2723974722865328,val,1
S36106,135,17,2026-06-08,43,30,0.0021924770216636,0.0,0.2955649850702694,val,1
S36129,135,17,2026-06-08,16,22,0.0030706098754232,0.0,0.380206174359585,val,1
S41267,135,17,2026-06-08,19,17,0.0029796044101634,0.0,0.3679559201981368,val,1
S02098,135,17,2026-06-08,45,29,0.0024057976572883,0.0,0.3323256243892272,val,2
S04750,135,17,2026-06-08,42,25,0.0027036393855039,0.0,0.3277343806641639,val,2
S07810,135,17,2026-06-08,48,21,0.0027272647083202,0.0085894394829053,0.3326884255435479,val,2
S09785,135,17,2026-06-08,28,31,0.0011634578879783,0.0089960101053197,0.2680713441014104,val,2
S10026,135,17,2026-06-08,32,20,0.0026078224262303,0.00764785990721,0.2627847984842777,val,2
S11989,135,17,2026-06-08,24,30,0.0018936126200695,0.0,0.2741181000838146,val,2
S13988,135,17,2026-06-08,43,20,0.0025368544102345,0.0018568332959725,0.3613312427513369,val,2
S15280,135,17,2026-06-08,61,18,0.0031662965376867,0.0067266925854117,0.2994350175869925,val,2
S16878,135,17,2026-06-08,51,20,0.0028119958058769,0.0,0.3996621085586357,val,2
S23123,135,17,2026-06-08,20,15,0.0023318460751128,0.0,0.2672967307307279,val,2
S24398,135,17,2026-06-08,16,24,0.0031684625283361,0.0,0.4144478198236554,val,2
S24399,135,17,2026-06-08,61,23,0.003179005810956,0.0,0.4002089101392312,val,2
S29564,135,17,2026-06-08,32,26,0.0027859457854614,0.0,0.4087152042707069,val,2
S31589,135,17,2026-06-08,54,30,0.0014938609540317,0.0114110095414276,0.2427503992167408,val,2
S33051,135,17,2026-06-08,34,13,0.0022428406046725,0.0,0.3391857297336677,val,2
S34533,135,17,2026-06-08,36,27,0.0024872471894251,0.0,0.3705846454300603,val,2
S34907,135,17,2026-06-08,28,17,0.0025577348740152,0.0,0.2723974722865328,val,2
S36106,135,17,2026-06-08,42,30,0.0021956171975728,0.0,0.2955649850702694,val,2
S36129,135,17,2026-06-08,14,22,0.0029202011895633,0.0,0.380206174359585,val,2
S41267,135,17,2026-06-08,20,17,0.0029716762166452,0.0,0.3679559201981368,val,2
S02098,135,17,2026-06-08,42,29,0.0024732856134016,0.0,0.3323256243892272,val,3
S04750,135,17,2026-06-08,39,25,0.0026012926893538,0.0,0.3277343806641639,val,3
S07810,135,17,2026-06-08,42,21,0.0023871210574767,0.0085894394829053,0.3326884255435479,val,3
S09785,135,17,2026-06-08,26,30,0.001598147307455,0.0089960101053197,0.2680713441014104,val,3
S10026,135,17,2026-06-08,42,20,0.0023953294898204,0.00764785990721,0.2627847984842777,val,3
S11989,135,17,2026-06-08,21,29,0.0020048076654774,0.0,0.2741181000838146,val,3
S13988,135,17,2026-06-08,49,20,0.0027601653730004,0.0018568332959725,0.3613312427513369,val,3
S15280,135,17,2026-06-08,59,17,0.0031744966769326,0.0067266925854117,0.2994350175869925,val,3
S16878,135,17,2026-06-08,57,20,0.0031568041563734,0.0,0.3996621085586357,val,3
S23123,135,17,2026-06-08,29,14,0.0023565668129207,0.0,0.2672967307307279,val,3
S24398,135,17,2026-06-08,19,24,0.003098131183014,0.0,0.4144478198236554,val,3
S24399,135,17,2026-06-08,55,23,0.0028459045510761,0.0,0.4002089101392312,val,3
S29564,135,17,2026-06-08,35,26,0.002654849729733,0.0,0.4087152042707069,val,3
S31589,135,17,2026-06-08,57,29,0.0021375628242958,0.0114110095414276,0.2427503992167408,val,3
S33051,135,17,2026-06-08,27,13,0.0018818324569838,0.0,0.3391857297336677,val,3
S34533,135,17,2026-06-08,33,27,0.0025215195508757,0.0,0.3705846454300603,val,3
S34907,135,17,2026-06-08,21,17,0.0030832375669842,0.0,0.2723974722865328,val,3
S36106,135,17,2026-06-08,45,30,0.0021342026665713,0.0,0.2955649850702694,val,3
S36129,135,17,2026-06-08,20,22,0.0030531494543425,0.0,0.380206174359585,val,3
S41267,135,17,2026-06-08,18,16,0.0023742062788,0.0,0.3679559201981368,val,3
S02098,135,17,2026-06-08,43,29,0.0024344359854779,0.0,0.3323256243892272,val,4
S04750,135,17,2026-06-08,40,25,0.0026757518800858,0.0,0.3277343806641639,val,4
S07810,135,17,2026-06-08,44,21,0.0025896289821719,0.0085894394829053,0.3326884255435479,val,4
S09785,135,17,2026-06-08,25,30,0.0019005237259578,0.0089960101053197,0.2680713441014104,val,4
S10026,135,17,2026-06-08,36,20,0.0025179822455023,0.00764785990721,0.2627847984842777,val,4
S11989,135,17,2026-06-08,22,29,0.0021797478880465,0.0,0.2741181000838146,val,4
S13988,135,17,2026-06-08,47,20,0.0026716417834824,0.0018568332959725,0.3613312427513369,val,4
S15280,135,17,2026-06-08,61,17,0.0031118821980671,0.0067266925854117,0.2994350175869925,val,4
S16878,135,17,2026-06-08,55,20,0.002782448869006,0.0,0.3996621085586357,val,4
S23123,135,17,2026-06-08,27,14,0.0021779839005199,0.0,0.2672967307307279,val,4
S24398,135,17,2026-06-08,18,24,0.0031425690238328,0.0,0.4144478198236554,val,4
S24399,135,17,2026-06-08,57,23,0.0031504443592671,0.0,0.4002089101392312,val,4
S29564,135,17,2026-06-08,34,26,0.0027085494867984,0.0,0.4087152042707069,val,4
S31589,135,17,2026-06-08,58,29,0.0020399265892133,0.0114110095414276,0.2427503992167408,val,4
S33051,135,17,2026-06-08,29,13,0.0018816895439119,0.0,0.3391857297336677,val,4
S34533,135,17,2026-06-08,34,27,0.0025343829266405,0.0,0.3705846454300603,val,4
S34907,135,17,2026-06-08,23,17,0.0030156789619126,0.0,0.2723974722865328,val,4
S36106,135,17,2026-06-08,44,30,0.0022914206619252,0.0,0.2955649850702694,val,4
S36129,135,17,2026-06-08,18,22,0.0030420341688924,0.0,0.380206174359585,val,4
S41267,135,17,2026-06-08,18,17,0.0029052888291694,0.0,0.3679559201981368,val,4
S00263,135,18,2026-06-09,33,23,0.0026050661531619,0.0,0.3922406995783323,val,1
S02401,135,18,2026-06-09,37,26,0.0018608901401948,0.0,0.3525297286568704,val,1
S03665,135,18,2026-06-09,58,17,0.0028902024330131,0.0,0.3311861942578553,val,1
S04402,135,18,2026-06-09,62,21,0.0029691248492184,0.0,0.3402402845131533,val,1
S04770,135,18,2026-06-09,38,26,0.0023156122975395,0.0,0.4083077305659707,val,1
S06169,135,18,2026-06-09,51,20,0.0025951620119307,0.0120893688960241,0.3299178266211271,val,1
S07483,135,18,2026-06-09,44,13,0.0022050384300853,0.010247754713702,0.357418911699489,val,1
S08767,135,18,2026-06-09,60,18,0.002902035445636,0.0,0.3422712007347201,val,1
S09655,135,18,2026-06-09,47,19,0.0028566946076652,0.0,0.3525908900664762,val,1
S10331,135,18,2026-06-09,56,14,0.0023168736186003,0.0,0.2763462914817161,val,1
S16888,135,18,2026-06-09,39,15,0.0022624399234793,0.0,0.3320962002402647,val,1
S20082,135,18,2026-06-09,54,25,0.0029471635111551,0.0,0.3489814640839763,val,1
S23128,135,18,2026-06-09,34,19,0.0028666159884456,0.0,0.3465048071280308,val,1
S24968,135,18,2026-06-09,45,24,0.0023241429031922,0.0061530461911777,0.4046261532555673,val,1
S24972,135,18,2026-06-09,48,15,0.0022691540327623,0.0204564631310325,0.3057539715785198,val,1
S25872,135,18,2026-06-09,48,14,0.0023738707507512,0.0,0.3497600910460438,val,1
S26329,135,18,2026-06-09,51,15,0.002617203112166,0.0,0.3582135938710255,val,1
S27391,135,18,2026-06-09,17,25,0.0030352383086973,0.0,0.3929956569848571,val,1
S29570,135,18,2026-06-09,60,24,0.0030020184012917,0.0,0.3887662425196114,val,1
S29571,135,18,2026-06-09,31,18,0.0025497919562044,0.0,0.347274632594801,val,1
S29573,135,18,2026-06-09,51,21,0.0028829299201199,0.0046383790871632,0.3710257052344554,val,1
S37404,135,18,2026-06-09,49,30,0.0030547790568672,0.0,0.3707753166818925,val,1
S39387,135,18,2026-06-09,36,24,0.0028045351974765,0.0,0.3807131824024206,val,1
S42355,135,18,2026-06-09,32,23,0.0029198287858407,0.0,0.3844211729798782,val,1
S00263,135,18,2026-06-09,35,23,0.0026401989781965,0.0,0.3922406995783323,val,2
S02401,135,18,2026-06-09,34,26,0.0021822690061217,0.0,0.3525297286568704,val,2
S03665,135,18,2026-06-09,60,17,0.0029166360620638,0.0,0.3311861942578553,val,2
S04402,135,18,2026-06-09,63,21,0.0030110506797775,0.0,0.3402402845131533,val,2
S04770,135,18,2026-06-09,35,26,0.0024120102455727,0.0,0.4083077305659707,val,2
S06169,135,18,2026-06-09,49,20,0.0025802852785175,0.0120893688960241,0.3299178266211271,val,2
S07483,135,18,2026-06-09,46,13,0.0023177648775086,0.010247754713702,0.357418911699489,val,2
S08767,135,18,2026-06-09,58,18,0.0028885645895187,0.0,0.3422712007347201,val,2
S09655,135,18,2026-06-09,49,19,0.0027731758832679,0.0,0.3525908900664762,val,2
S10331,135,18,2026-06-09,53,14,0.0023447254932696,0.0,0.2763462914817161,val,2
S16888,135,18,2026-06-09,41,15,0.0020036078180112,0.0,0.3320962002402647,val,2
S20082,135,18,2026-06-09,56,25,0.0029627968804748,0.0,0.3489814640839763,val,2
S23128,135,18,2026-06-09,36,19,0.0028049330469471,0.0,0.3465048071280308,val,2
S24968,135,18,2026-06-09,43,24,0.0027208034203817,0.0061530461911777,0.4046261532555673,val,2
S24972,135,18,2026-06-09,50,15,0.0020794044723704,0.0204564631310325,0.3057539715785198,val,2
S25872,135,18,2026-06-09,46,14,0.002326839444287,0.0,0.3497600910460438,val,2
S26329,135,18,2026-06-09,52,15,0.0024965715863911,0.0,0.3582135938710255,val,2
S27391,135,18,2026-06-09,19,25,0.0029011181759068,0.0,0.3929956569848571,val,2
S29570,135,18,2026-06-09,58,24,0.0029330189063759,0.0,0.3887662425196114,val,2
S29571,135,18,2026-06-09,29,18,0.0026412840830887,0.0,0.347274632594801,val,2
S29573,135,18,2026-06-09,53,21,0.0028899174665266,0.0046383790871632,0.3710257052344554,val,2
S37404,135,18,2026-06-09,47,30,0.0029778047113745,0.0,0.3707753166818925,val,2
S39387,135,18,2026-06-09,34,24,0.0026701438119614,0.0,0.3807131824024206,val,2
S42355,135,18,2026-06-09,34,23,0.0025357514067416,0.0,0.3844211729798782,val,2
S00263,135,18,2026-06-09,28,23,0.0028928916703606,0.0,0.3922406995783323,val,3
S02401,135,18,2026-06-09,43,26,0.0021621644729151,0.0,0.3525297286568704,val,3
S03665,135,18,2026-06-09,54,17,0.0024020422517811,0.0,0.3311861942578553,val,3
S04402,135,18,2026-06-09,60,21,0.0029887450768434,0.0,0.3402402845131533,val,3
S04770,135,18,2026-06-09,44,26,0.0020447028096873,0.0,0.4083077305659707,val,3
S06169,135,18,2026-06-09,55,20,0.0025454721051431,0.0120893688960241,0.3299178266211271,val,3
S07483,135,18,2026-06-09,40,13,0.0025634383876978,0.010247754713702,0.357418911699489,val,3
S08767,135,18,2026-06-09,64,18,0.0027671340849982,0.0,0.3422712007347201,val,3
S09655,135,18,2026-06-09,37,19,0.0025909099756534,0.0,0.3525908900664762,val,3
S10331,135,18,2026-06-09,48,13,0.0023059504417736,0.0,0.2763462914817161,val,3
S16888,135,18,2026-06-09,34,15,0.0026666441161111,0.0,0.3320962002402647,val,3
S20082,135,18,2026-06-09,49,25,0.0028684171051387,0.0,0.3489814640839763,val,3
S23128,135,18,2026-06-09,30,19,0.0023547588472719,0.0,0.3465048071280308,val,3
S24968,135,18,2026-06-09,49,24,0.0029787728789282,0.0061530461911777,0.4046261532555673,val,3
S24972,135,18,2026-06-09,43,15,0.0021776706383313,0.0204564631310325,0.3057539715785198,val,3
S25872,135,18,2026-06-09,52,14,0.0017064025213461,0.0,0.3497600910460438,val,3
S26329,135,18,2026-06-09,47,15,0.0023874112381838,0.0,0.3582135938710255,val,3
S27391,135,18,2026-06-09,15,24,0.0029968503682804,0.0,0.3929956569848571,val,3
S29570,135,18,2026-06-09,64,24,0.0030330463374519,0.0,0.3887662425196114,val,3
S29571,135,18,2026-06-09,35,18,0.0026197137130259,0.0,0.347274632594801,val,3
S29573,135,18,2026-06-09,46,21,0.0027890324038978,0.0046383790871632,0.3710257052344554,val,3
S37404,135,18,2026-06-09,56,29,0.0030850398877938,0.0,0.3707753166818925,val,3
S39387,135,18,2026-06-09,40,24,0.0022085880443346,0.0,0.3807131824024206,val,3
S42355,135,18,2026-06-09,27,23,0.0028595089979023,0.0,0.3844211729798782,val,3
S00263,135,18,2026-06-09,31,23,0.0027658046810879,0.0,0.3922406995783323,val,4
S02401,135,18,2026-06-09,41,26,0.0022153813896244,0.0,0.3525297286568704,val,4
S03665,135,18,2026-06-09,56,17,0.0026864897328718,0.0,0.3311861942578553,val,4
S04402,135,18,2026-06-09,61,21,0.0029960175554305,0.0,0.3402402845131533,val,4
S04770,135,18,2026-06-09,42,26,0.0019715799777239,0.0,0.4083077305659707,val,4
S06169,135,18,2026-06-09,53,20,0.0026427167427477,0.0120893688960241,0.3299178266211271,val,4
S07483,135,18,2026-06-09,42,13,0.0027644779549258,0.010247754713702,0.357418911699489,val,4
S08767,135,18,2026-06-09,62,18,0.003010556612253,0.0,0.3422712007347201,val,4
S09655,135,18,2026-06-09,45,19,0.0020891588421536,0.0,0.3525908900664762,val,4
S10331,135,18,2026-06-09,51,13,0.0021593234607956,0.0,0.2763462914817161,val,4
S16888,135,18,2026-06-09,36,15,0.0025220860309484,0.0,0.3320962002402647,val,4
S20082,135,18,2026-06-09,52,25,0.002888760095188,0.0,0.3489814640839763,val,4
S23128,135,18,2026-06-09,32,19,0.0028901641943082,0.0,0.3465048071280308,val,4
S24968,135,18,2026-06-09,47,24,0.0029393146078866,0.0061530461911777,0.4046261532555673,val,4
S24972,135,18,2026-06-09,46,15,0.0020171570034091,0.0204564631310325,0.3057539715785198,val,4
S25872,135,18,2026-06-09,50,14,0.0022957858851021,0.0,0.3497600910460438,val,4
S26329,135,18,2026-06-09,49,15,0.0022688059231218,0.0,0.3582135938710255,val,4
S27391,135,18,2026-06-09,15,25,0.0030157072437665,0.0,0.3929956569848571,val,4
S29570,135,18,2026-06-09,62,24,0.0030844675117845,0.0,0.3887662425196114,val,4
S29571,135,18,2026-06-09,33,18,0.0021313065472883,0.0,0.347274632594801,val,4
S29573,135,18,2026-06-09,48,21,0.0028121804666166,0.0046383790871632,0.3710257052344554,val,4
S37404,135,18,2026-06-09,51,30,0.0030063191063008,0.0,0.3707753166818925,val,4
S39387,135,18,2026-06-09,38,24,0.0020215105676077,0.0,0.3807131824024206,val,4
S42355,135,18,2026-06-09,30,23,0.0029294172511559,0.0,0.3844211729798782,val,4
S01771,135,19,2026-06-08,53,15,0.000577220506984,0.0,0.1661141084868822,val,1
S01776,135,19,2026-06-08,38,17,0.0006249364760468,0.0,0.1936452710402477,val,1
S07403,135,19,2026-06-08,42,18,0.0005875710320927,0.0,0.1780018580394576,val,1
S09206,135,19,2026-06-08,51,16,0.0005674872334562,0.0,0.1619779715228006,val,1
S10767,135,19,2026-06-08,21,22,0.0005303822414879,0.0,0.1870301501785588,val,1
S12304,135,19,2026-06-08,54,13,0.0006870769376788,0.0,0.1563841802573339,val,1
S13429,135,19,2026-06-08,32,27,0.0005710629932796,0.0,0.1990599961882893,val,1
S14194,135,19,2026-06-08,48,22,0.0006530990159427,0.0,0.1938653447548982,val,1
S16266,135,19,2026-06-08,60,20,0.0006217246124727,0.0,0.1423236080776241,val,1
S17166,135,19,2026-06-08,46,31,0.0005893867411556,0.0,0.1809299179604536,val,1
S18991,135,19,2026-06-08,52,21,0.0006094283093251,0.0,0.194354703309067,val,1
S21343,135,19,2026-06-08,41,11,0.0007813909985226,0.0,0.2008158410192366,val,1
S22285,135,19,2026-06-08,25,17,0.0004863068915484,0.0,0.1840275161046608,val,1
S23382,135,19,2026-06-08,62,19,0.0006504773445741,0.0,0.1789725320422136,val,1
S23387,135,19,2026-06-08,36,20,0.0005235615341865,0.0,0.195165486365532,val,1
S23741,135,19,2026-06-08,44,32,0.0009975696578915,0.0,0.1796190426709102,val,1
S26409,135,19,2026-06-08,51,18,0.00048511680712,0.0,0.1330800210021549,val,1
S28141,135,19,2026-06-08,24,14,0.0005652845905616,0.0,0.1396793158738242,val,1
S29594,135,19,2026-06-08,36,21,0.0005762633449539,0.0,0.2176401641197099,val,1
S29595,135,19,2026-06-08,33,12,0.0005755584020583,0.0,0.1204259602920353,val,1
S29993,135,19,2026-06-08,45,17,0.0005301028242787,0.0,0.2145716927809468,val,1
S34247,135,19,2026-06-08,34,24,0.0005489339378907,0.0,0.1969036292477815,val,1
S39041,135,19,2026-06-08,56,24,0.0005109408987633,0.0,0.1987403336348988,val,1
S41218,135,19,2026-06-08,37,17,0.000579136697098,0.0,0.2173040365550471,val,1
S42781,135,19,2026-06-08,55,22,0.0007350642038913,0.0,0.2024180307842622,val,1
S01771,135,19,2026-06-08,55,15,0.0006292981662454,0.0,0.1661141084868822,val,2
S01776,135,19,2026-06-08,40,17,0.0005146806720226,0.0,0.1936452710402477,val,2
S07403,135,19,2026-06-08,40,18,0.0005440235035478,0.0,0.1780018580394576,val,2
S09206,135,19,2026-06-08,49,16,0.0005146834767167,0.0,0.1619779715228006,val,2
S10767,135,19,2026-06-08,19,22,0.0005265546587022,0.0,0.1870301501785588,val,2
S12304,135,19,2026-06-08,59,15,0.0007700879261546,0.0,0.1563841802573339,val,2
S13429,135,19,2026-06-08,34,27,0.0005604937926498,0.0,0.1990599961882893,val,2
S14194,135,19,2026-06-08,46,22,0.0005581683179018,0.0,0.1938653447548982,val,2
S16266,135,19,2026-06-08,58,20,0.0005800558650404,0.0,0.1423236080776241,val,2
S17166,135,19,2026-06-08,48,31,0.0007482295799229,0.0,0.1809299179604536,val,2
S18991,135,19,2026-06-08,54,21,0.0007168731445053,0.0,0.194354703309067,val,2
S21343,135,19,2026-06-08,44,11,0.0009793990680145,0.0,0.2008158410192366,val,2
S22285,135,19,2026-06-08,27,17,0.0005011633412573,0.0,0.1840275161046608,val,2
S23382,135,19,2026-06-08,64,19,0.0007728822841439,0.0,0.1789725320422136,val,2
S23387,135,19,2026-06-08,33,20,0.0005305440991758,0.0,0.195165486365532,val,2
S23741,135,19,2026-06-08,42,32,0.0010064533892907,0.0,0.1796190426709102,val,2
S26409,135,19,2026-06-08,49,18,0.0004817652473221,0.0,0.1330800210021549,val,2
S28141,135,19,2026-06-08,20,15,0.0005778430683011,0.0,0.1396793158738242,val,2
S29594,135,19,2026-06-08,38,21,0.0005300344564547,0.0,0.2176401641197099,val,2
S29595,135,19,2026-06-08,27,13,0.0005514833056205,0.0,0.1204259602920353,val,2
S29993,135,19,2026-06-08,48,17,0.0005274938200189,0.0,0.2145716927809468,val,2
S34247,135,19,2026-06-08,32,24,0.0005253389673632,0.0,0.1969036292477815,val,2
S39041,135,19,2026-06-08,54,24,0.000516449593368,0.0,0.1987403336348988,val,2
S41218,135,19,2026-06-08,39,17,0.0006180393954146,0.0,0.2173040365550471,val,2
S42781,135,19,2026-06-08,53,22,0.0006045720883043,0.0,0.2024180307842622,val,2
S01771,135,19,2026-06-08,49,15,0.0005939365158149,0.0,0.1661141084868822,val,3
S01776,135,19,2026-06-08,34,17,0.0005234793131127,0.0,0.1936452710402477,val,3
S07403,135,19,2026-06-08,47,18,0.0005174435437566,0.0,0.1780018580394576,val,3
S09206,135,19,2026-06-08,55,16,0.0005333465966542,0.0,0.1619779715228006,val,3
S10767,135,19,2026-06-08,26,22,0.0006108754841853,0.0,0.1870301501785588,val,3
S12304,135,19,2026-06-08,50,12,0.0007486916793816,0.0,0.1563841802573339,val,3
S13429,135,19,2026-06-08,28,27,0.0005028420010784,0.0,0.1990599961882893,val,3
S14194,135,19,2026-06-08,52,22,0.0005517646038039,0.0,0.1938653447548982,val,3
S16266,135,19,2026-06-08,65,20,0.00063095490924,0.0,0.1423236080776241,val,3
S17166,135,19,2026-06-08,42,31,0.0005385363871088,0.0,0.1809299179604536,val,3
S18991,135,19,2026-06-08,48,21,0.0006783269604368,0.0,0.194354703309067,val,3
S21343,135,19,2026-06-09,43,32,0.000955564446096,0.0,0.2008158410192366,val,3
S22285,135,19,2026-06-08,21,17,0.0005700500511096,0.0,0.1840275161046608,val,3
