ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S03373,270,10,2026-06-04,54,27,0.0029444437643838,0.0,0.3358122387992221,val,1
S05815,270,10,2026-06-04,40,13,0.0025438986011793,0.0052116102512478,0.3501143275783305,val,1
S05818,270,10,2026-06-04,37,20,0.0030172509446112,0.0,0.4449344361370029,val,1
S07536,270,10,2026-06-04,58,27,0.0027105815294551,0.0,0.3481042891054355,val,1
S08080,270,10,2026-06-04,54,28,0.0027498176676802,0.0,0.3895159954274594,val,1
S09129,270,10,2026-06-04,44,19,0.0032682320398092,0.0,0.4654990589910127,val,1
S13198,270,10,2026-06-04,48,21,0.003203170970403,0.0,0.4483178762389297,val,1
S14929,270,10,2026-06-04,46,16,0.0027792589349138,0.0,0.407294023984986,val,1
S15365,270,10,2026-06-04,24,30,0.0013194677732286,0.0,0.2326487106428081,val,1
S16920,270,10,2026-06-04,38,23,0.0031605591197049,0.0,0.471766497024594,val,1
S16955,270,10,2026-06-04,34,12,0.0017093581471811,0.0,0.3462806496025646,val,1
S18276,270,10,2026-06-04,34,31,0.0017502353903295,0.0,0.2953840082606997,val,1
S19327,270,10,2026-06-04,59,25,0.003072722256688,0.0118025623671618,0.4334744283014273,val,1
S21174,270,10,2026-06-04,38,18,0.0029297969655703,0.0,0.418545845175196,val,1
S21778,270,10,2026-06-04,20,15,0.0019952471945235,0.0,0.3652211545380422,val,1
S23594,270,10,2026-06-04,45,23,0.0032206466678641,0.0,0.4393436048805016,val,1
S27090,270,10,2026-06-04,61,21,0.0032864059347419,0.0121348852313319,0.4231914707126735,val,1
S27291,270,10,2026-06-04,38,27,0.0028909712710138,0.0,0.4057186455087437,val,1
S27718,270,10,2026-06-04,31,14,0.0027601393776917,0.0046641703501412,0.3987971870338014,val,1
S28389,270,10,2026-06-04,31,13,0.0024774575816903,0.0,0.3548014963559773,val,1
S29126,270,10,2026-06-04,35,12,0.001675216774291,0.0155669116991569,0.3388574065328518,val,1
S41164,270,10,2026-06-04,23,21,0.0030243693874702,0.0,0.4287855054724579,val,1
S41480,270,10,2026-06-04,28,26,0.0029716745719642,0.00478487325381,0.4372004953988029,val,1
S41686,270,10,2026-06-04,20,29,0.0011419874416581,0.0,0.2079820233401217,val,1
S42589,270,10,2026-06-04,44,30,0.0025002957211949,0.0074144798675239,0.3845938988442655,val,1
S42592,270,10,2026-06-04,36,22,0.0031360465295561,0.0,0.4503600397687545,val,1
S43035,270,10,2026-06-04,61,20,0.0032257298106879,0.0,0.4490595015146302,val,1
S01836,270,10,2026-06-04,35,22,0.0031206292311471,0.0,0.4125545762640088,val,2
S01838,270,10,2026-06-04,55,23,0.0033280476829089,0.0114468983108915,0.4006101063332262,val,2
S03373,270,10,2026-06-04,55,27,0.0029411228747983,0.0,0.3358122387992221,val,2
S05815,270,10,2026-06-04,42,13,0.0025185624834536,0.0052116102512478,0.3501143275783305,val,2
S05818,270,10,2026-06-04,33,20,0.0030349581258633,0.0,0.4449344361370029,val,2
S07536,270,10,2026-06-04,59,27,0.0027309389276861,0.0,0.3481042891054355,val,2
S08080,270,10,2026-06-04,53,28,0.0028694950221684,0.0,0.3895159954274594,val,2
S09129,270,10,2026-06-04,46,19,0.0031986285546822,0.0,0.4654990589910127,val,2
S13198,270,10,2026-06-04,50,21,0.0032040274421154,0.0,0.4483178762389297,val,2
S14929,270,10,2026-06-04,44,16,0.0029124543740589,0.0,0.407294023984986,val,2
S15365,270,10,2026-06-04,23,30,0.0010715810197236,0.0,0.2326487106428081,val,2
S16920,270,10,2026-06-04,40,23,0.0032235649120434,0.0,0.471766497024594,val,2
S16955,270,10,2026-06-04,32,12,0.001533673567455,0.0,0.3462806496025646,val,2
S18276,270,10,2026-06-04,36,31,0.0018904076231269,0.0,0.2953840082606997,val,2
S19327,270,10,2026-06-04,60,25,0.0030074789522496,0.0118025623671618,0.4334744283014273,val,2
S21174,270,10,2026-06-04,36,18,0.0029960893520776,0.0,0.418545845175196,val,2
S21778,270,10,2026-06-04,22,15,0.0027039183208171,0.0,0.3652211545380422,val,2
S23594,270,10,2026-06-04,47,23,0.0030980162237063,0.0,0.4393436048805016,val,2
S27090,270,10,2026-06-04,63,21,0.0031885080767028,0.0121348852313319,0.4231914707126735,val,2
S27291,270,10,2026-06-04,39,27,0.0028836950703945,0.0,0.4057186455087437,val,2
S27718,270,10,2026-06-04,29,14,0.0026285168418705,0.0046641703501412,0.3987971870338014,val,2
S28389,270,10,2026-06-04,33,13,0.0025094525827339,0.0,0.3548014963559773,val,2
S29126,270,10,2026-06-04,33,12,0.0017033254473556,0.0155669116991569,0.3388574065328518,val,2
S41164,270,10,2026-06-04,25,21,0.0031232140515979,0.0,0.4287855054724579,val,2
S41480,270,10,2026-06-04,27,26,0.0030498649437069,0.00478487325381,0.4372004953988029,val,2
S41686,270,10,2026-06-04,22,29,0.0014945938559205,0.0,0.2079820233401217,val,2
S42589,270,10,2026-06-04,43,30,0.0026205907917271,0.0074144798675239,0.3845938988442655,val,2
S42592,270,10,2026-06-04,34,22,0.0031002316669778,0.0,0.4503600397687545,val,2
S43035,270,10,2026-06-04,58,20,0.0032031161125973,0.0,0.4490595015146302,val,2
S01836,270,10,2026-06-04,41,22,0.0031434802558343,0.0,0.4125545762640088,val,3
S01838,270,10,2026-06-04,49,23,0.0030490757808397,0.0114468983108915,0.4006101063332262,val,3
S03373,270,10,2026-06-04,52,27,0.002938158906194,0.0,0.3358122387992221,val,3
S05815,270,10,2026-06-04,36,13,0.0024527292848077,0.0052116102512478,0.3501143275783305,val,3
S05818,270,10,2026-06-04,41,20,0.0031926106086326,0.0,0.4449344361370029,val,3
S07536,270,10,2026-06-04,56,27,0.0029374561886492,0.0,0.3481042891054355,val,3
S08080,270,10,2026-06-04,56,28,0.0027993430338231,0.0,0.3895159954274594,val,3
S09129,270,10,2026-06-04,40,19,0.0030048214500075,0.0,0.4654990589910127,val,3
S13198,270,10,2026-06-04,44,21,0.003277926555706,0.0,0.4483178762389297,val,3
S14929,270,10,2026-06-04,50,16,0.0028050304869272,0.0,0.407294023984986,val,3
S15365,270,10,2026-06-04,26,30,0.0012835579632215,0.0,0.2326487106428081,val,3
S16920,270,10,2026-06-04,34,23,0.0031396067771378,0.0,0.471766497024594,val,3
S16955,270,10,2026-06-04,38,12,0.0017884625986258,0.0,0.3462806496025646,val,3
S18276,270,10,2026-06-04,32,31,0.0018268455607978,0.0,0.2953840082606997,val,3
S19327,270,10,2026-06-04,57,25,0.0031786538770537,0.0118025623671618,0.4334744283014273,val,3
S21174,270,10,2026-06-04,42,18,0.0030121581185866,0.0,0.418545845175196,val,3
S21778,270,10,2026-06-04,26,14,0.0026026275213287,0.0,0.3652211545380422,val,3
S23594,270,10,2026-06-04,41,23,0.0030673972839349,0.0,0.4393436048805016,val,3
S27090,270,10,2026-06-04,57,21,0.0032818484355785,0.0121348852313319,0.4231914707126735,val,3
S27291,270,10,2026-06-04,36,27,0.002881287093934,0.0,0.4057186455087437,val,3
S27718,270,10,2026-06-04,35,14,0.0026979072005845,0.0046641703501412,0.3987971870338014,val,3
S28389,270,10,2026-06-04,27,13,0.0016603370675947,0.0,0.3548014963559773,val,3
S29126,270,10,2026-06-04,39,12,0.0017959440477601,0.0155669116991569,0.3388574065328518,val,3
S41164,270,10,2026-06-04,19,21,0.0030197137573546,0.0,0.4287855054724579,val,3
S41480,270,10,2026-06-04,30,26,0.0029073419960519,0.00478487325381,0.4372004953988029,val,3
S41686,270,10,2026-06-04,19,28,0.0014395494698188,0.0,0.2079820233401217,val,3
S42589,270,10,2026-06-04,46,30,0.0026983786995121,0.0074144798675239,0.3845938988442655,val,3
S42592,270,10,2026-06-04,40,22,0.0032192118833993,0.0,0.4503600397687545,val,3
S43035,270,10,2026-06-04,65,20,0.0029179051499893,0.0,0.4490595015146302,val,3
S01836,270,10,2026-06-04,39,22,0.003024725612651,0.0,0.4125545762640088,val,4
S01838,270,10,2026-06-04,51,23,0.0031587161732175,0.0114468983108915,0.4006101063332262,val,4
S03373,270,10,2026-06-04,53,27,0.0030074925684015,0.0,0.3358122387992221,val,4
S05815,270,10,2026-06-04,38,13,0.002467691938902,0.0052116102512478,0.3501143275783305,val,4
S05818,270,10,2026-06-04,39,20,0.003120449728189,0.0,0.4449344361370029,val,4
S07536,270,10,2026-06-04,57,27,0.0029444585041196,0.0,0.3481042891054355,val,4
S08080,270,10,2026-06-04,55,28,0.002819419424521,0.0,0.3895159954274594,val,4
S09129,270,10,2026-06-04,42,19,0.0030987990459395,0.0,0.4654990589910127,val,4
S13198,270,10,2026-06-04,46,21,0.0032359237627287,0.0,0.4483178762389297,val,4
S14929,270,10,2026-06-04,48,16,0.0027822008347689,0.0,0.407294023984986,val,4
S15365,270,10,2026-06-04,25,30,0.0012335444529082,0.0,0.2326487106428081,val,4
S16920,270,10,2026-06-04,36,23,0.0032400674948248,0.0,0.471766497024594,val,4
S16955,270,10,2026-06-04,36,12,0.0018592670464712,0.0,0.3462806496025646,val,4
S18276,270,10,2026-06-04,33,31,0.0018863771218188,0.0,0.2953840082606997,val,4
S19327,270,10,2026-06-04,58,25,0.0031597532798069,0.0118025623671618,0.4334744283014273,val,4
S21174,270,10,2026-06-04,40,18,0.00290892291983,0.0,0.418545845175196,val,4
S21778,270,10,2026-06-04,24,14,0.0017550775368924,0.0,0.3652211545380422,val,4
S23594,270,10,2026-06-04,43,23,0.0030731966250205,0.0,0.4393436048805016,val,4
S27090,270,10,2026-06-04,59,21,0.0032176043531334,0.0121348852313319,0.4231914707126735,val,4
S27291,270,10,2026-06-04,37,27,0.0029107813708673,0.0,0.4057186455087437,val,4
S27718,270,10,2026-06-04,33,14,0.0027620707998527,0.0046641703501412,0.3987971870338014,val,4
S28389,270,10,2026-06-04,29,13,0.0016624103735263,0.0,0.3548014963559773,val,4
S29126,270,10,2026-06-04,37,12,0.0017402015916559,0.0155669116991569,0.3388574065328518,val,4
S41164,270,10,2026-06-04,21,21,0.0029923185170418,0.0,0.4287855054724579,val,4
S41480,270,10,2026-06-04,29,26,0.0029876116547715,0.00478487325381,0.4372004953988029,val,4
S41686,270,10,2026-06-04,18,28,0.0012820381075624,0.0,0.2079820233401217,val,4
S42589,270,10,2026-06-04,45,30,0.0025259816465461,0.0074144798675239,0.3845938988442655,val,4
S42592,270,10,2026-06-04,38,22,0.0030937507110033,0.0,0.4503600397687545,val,4
S43035,270,10,2026-06-04,63,20,0.0032038100834511,0.0,0.4490595015146302,val,4
S02771,270,11,2026-06-04,21,14,0.0017658642417032,0.0,0.305583946881648,val,1
S08864,270,11,2026-06-04,43,12,0.002459645448155,0.0,0.3564228113109135,val,1
S08865,270,11,2026-06-04,54,22,0.0029668881356589,0.0,0.3739149106073555,val,1
S09596,270,11,2026-06-04,53,13,0.0025852476745009,0.0,0.3594236837567044,val,1
S09615,270,11,2026-06-04,45,26,0.0029937853535612,0.0,0.3848018164995245,val,1
S13962,270,11,2026-06-04,46,27,0.0030010625731012,0.0079757997865631,0.3940806952464298,val,1
S16927,270,11,2026-06-04,61,22,0.0028948048234586,0.0,0.3837617365447108,val,1
S16929,270,11,2026-06-04,31,25,0.0028341281290376,0.0,0.3872351245047749,val,1
S16931,270,11,2026-06-04,34,12,0.0022637284044373,0.0,0.3251075190150078,val,1
S16954,270,11,2026-06-04,49,15,0.0030320300479606,0.0052494269991655,0.4265932757945503,val,1
S18805,270,11,2026-06-04,44,29,0.0022818311413532,0.0,0.3816209671773038,val,1
S18984,270,11,2026-06-04,37,25,0.0029401962704977,0.0,0.359027402893886,val,1
S21162,270,11,2026-06-04,32,17,0.0029870707414496,0.0,0.3843424902280754,val,1
S24089,270,11,2026-06-04,25,28,0.0023871206782002,0.0,0.3249687397779081,val,1
S26391,270,11,2026-06-04,22,23,0.0028497024169952,0.0,0.3522052738014053,val,1
S26392,270,11,2026-06-04,32,31,0.0024310322254716,0.0,0.3416955488290149,val,1
S27091,270,11,2026-06-04,33,30,0.0022984775889615,0.0,0.3721404305700575,val,1
S27346,270,11,2026-06-04,41,30,0.0028323243885718,0.0,0.3645891737630523,val,1
S33478,270,11,2026-06-04,41,31,0.002436346820095,0.0,0.3165691773379319,val,1
S34424,270,11,2026-06-04,42,14,0.0030480861790459,0.0,0.4185501524071288,val,1
S36071,270,11,2026-06-04,18,25,0.0025116959708993,0.0,0.3348942875724103,val,1
S36291,270,11,2026-06-04,39,21,0.0027664228497531,0.0,0.3395253326540846,val,1
S37811,270,11,2026-06-04,53,30,0.0018298542811975,0.0,0.3081866014714685,val,1
S39451,270,11,2026-06-04,41,12,0.0025357420330266,0.0,0.3338405406560046,val,1
S39867,270,11,2026-06-04,37,22,0.0028548608212782,0.0,0.3713367769100112,val,1
S41419,270,11,2026-06-04,56,17,0.0028265720811923,0.0,0.4108744337077639,val,1
S41978,270,11,2026-06-04,43,13,0.0030149394894807,0.0,0.4035607854310601,val,1
S43032,270,11,2026-06-04,45,20,0.0029498873057443,0.0,0.396209113425843,val,1
S43036,270,11,2026-06-04,26,17,0.0028221433049395,0.0,0.3870462658967548,val,1
S43648,270,11,2026-06-04,41,15,0.0030023333890352,0.0236209095903744,0.3533910891770174,val,1
S43654,270,11,2026-06-04,61,18,0.0027374566764823,0.0123145538452008,0.3900292470303756,val,1
S02771,270,11,2026-06-04,19,15,0.0020604465939291,0.0,0.305583946881648,val,2
S08864,270,11,2026-06-04,40,12,0.0025098171054491,0.0,0.3564228113109135,val,2
S08865,270,11,2026-06-04,51,22,0.0028918587457429,0.0,0.3739149106073555,val,2
S09596,270,11,2026-06-04,55,13,0.0019849122831646,0.0,0.3594236837567044,val,2
S09615,270,11,2026-06-04,43,26,0.0028903217232719,0.0,0.3848018164995245,val,2
S13962,270,11,2026-06-04,48,27,0.0029721983527514,0.0079757997865631,0.3940806952464298,val,2
S16927,270,11,2026-06-04,59,22,0.002849977632018,0.0,0.3837617365447108,val,2
S16929,270,11,2026-06-04,32,25,0.0029081163588425,0.0,0.3872351245047749,val,2
S16931,270,11,2026-06-04,28,13,0.0027419299369192,0.0,0.3251075190150078,val,2
S16954,270,11,2026-06-04,51,15,0.0028764522911352,0.0052494269991655,0.4265932757945503,val,2
S18805,270,11,2026-06-04,46,29,0.0028744566642015,0.0,0.3816209671773038,val,2
S18984,270,11,2026-06-04,39,25,0.0028616837297199,0.0,0.359027402893886,val,2
S21162,270,11,2026-06-04,34,17,0.0029912722382151,0.0,0.3843424902280754,val,2
S24089,270,11,2026-06-04,23,28,0.0024446703663932,0.0,0.3249687397779081,val,2
S26391,270,11,2026-06-04,24,23,0.0024247472854794,0.0,0.3522052738014053,val,2
S26392,270,11,2026-06-04,34,31,0.0022515558616161,0.0,0.3416955488290149,val,2
S27091,270,11,2026-06-04,31,30,0.0025542706707991,0.0,0.3721404305700575,val,2
S27346,270,11,2026-06-04,39,30,0.0028670315914524,0.0,0.3645891737630523,val,2
S33478,270,11,2026-06-04,43,31,0.0023393442171455,0.0,0.3165691773379319,val,2
S34424,270,11,2026-06-04,40,14,0.003077281485686,0.0,0.4185501524071288,val,2
S36071,270,11,2026-06-04,20,25,0.0025249869222273,0.0,0.3348942875724103,val,2
S36291,270,11,2026-06-04,42,21,0.002840044992292,0.0,0.3395253326540846,val,2
S37811,270,11,2026-06-04,51,31,0.0020095354370113,0.0,0.3081866014714685,val,2
S39451,270,11,2026-06-04,39,12,0.0026184605195324,0.0,0.3338405406560046,val,2
S39867,270,11,2026-06-04,34,22,0.0028006954572099,0.0,0.3713367769100112,val,2
S41419,270,11,2026-06-04,58,17,0.0028815711728352,0.0,0.4108744337077639,val,2
S41978,270,11,2026-06-04,45,13,0.0029867806733302,0.0,0.4035607854310601,val,2
S43032,270,11,2026-06-04,43,20,0.0028906432449041,0.0,0.396209113425843,val,2
S43036,270,11,2026-06-04,27,17,0.0028535970452562,0.0,0.3870462658967548,val,2
S43648,270,11,2026-06-04,43,15,0.0030237286249178,0.0236209095903744,0.3533910891770174,val,2
S43654,270,11,2026-06-04,59,18,0.0028402147690639,0.0123145538452008,0.3900292470303756,val,2
S02771,270,11,2026-06-04,29,12,0.0018059321351829,0.0,0.305583946881648,val,3
S08864,270,11,2026-06-04,47,12,0.0026394170940014,0.0,0.3564228113109135,val,3
S08865,270,11,2026-06-04,58,22,0.0028960472440907,0.0,0.3739149106073555,val,3
S09596,270,11,2026-06-04,51,12,0.0016171582846483,0.0,0.3594236837567044,val,3
S09615,270,11,2026-06-04,49,26,0.0029203239779081,0.0,0.3848018164995245,val,3
S13962,270,11,2026-06-04,42,27,0.0029253879531649,0.0079757997865631,0.3940806952464298,val,3
S16927,270,11,2026-06-04,65,21,0.0024856337616969,0.0,0.3837617365447108,val,3
S16929,270,11,2026-06-04,27,25,0.0028069275096862,0.0,0.3872351245047749,val,3
S16931,270,11,2026-06-04,38,12,0.0026215294563027,0.0,0.3251075190150078,val,3
S16954,270,11,2026-06-04,45,15,0.0030586380957065,0.0052494269991655,0.4265932757945503,val,3
S18805,270,11,2026-06-04,38,29,0.0029196338255432,0.0,0.3816209671773038,val,3
S18984,270,11,2026-06-04,33,25,0.0029017834941898,0.0,0.359027402893886,val,3
S21162,270,11,2026-06-04,28,17,0.0028784513016288,0.0,0.3843424902280754,val,3
S24089,270,11,2026-06-04,29,28,0.0023435779435452,0.0,0.3249687397779081,val,3
S26391,270,11,2026-06-04,17,23,0.0027870562086841,0.0,0.3522052738014053,val,3
S26392,270,11,2026-06-04,30,30,0.0023406460174525,0.0,0.3416955488290149,val,3
S27091,270,11,2026-06-04,37,30,0.0029070051005765,0.0,0.3721404305700575,val,3
S27346,270,11,2026-06-04,45,30,0.00242009910848,0.0,0.3645891737630523,val,3
S33478,270,11,2026-06-04,37,31,0.0024646294907757,0.0,0.3165691773379319,val,3
S34424,270,11,2026-06-04,46,14,0.0029981346808788,0.0,0.4185501524071288,val,3
S36071,270,11,2026-06-04,15,24,0.002485820023957,0.0,0.3348942875724103,val,3
S36291,270,11,2026-06-04,35,21,0.0027796191667405,0.0,0.3395253326540846,val,3
S37811,270,11,2026-06-04,59,29,0.001808533359904,0.0,0.3081866014714685,val,3
S39451,270,11,2026-06-04,46,12,0.0027112209780299,0.0,0.3338405406560046,val,3
S39867,270,11,2026-06-04,41,22,0.0026560216834998,0.0,0.3713367769100112,val,3
S41419,270,11,2026-06-04,52,17,0.0030248692895741,0.0,0.4108744337077639,val,3
S41978,270,11,2026-06-04,39,13,0.0030036463863439,0.0,0.4035607854310601,val,3
S43032,270,11,2026-06-04,49,20,0.0028356836854716,0.0,0.396209113425843,val,3
S43036,270,11,2026-06-04,24,17,0.002772169700538,0.0,0.3870462658967548,val,3
S43648,270,11,2026-06-04,37,15,0.0030508152208967,0.0236209095903744,0.3533910891770174,val,3
S43654,270,11,2026-06-04,61,17,0.0028039075605098,0.0123145538452008,0.3900292470303756,val,3
S02771,270,11,2026-06-04,24,13,0.0017531923524556,0.0,0.305583946881648,val,4
S08864,270,11,2026-06-04,45,12,0.0026756448407347,0.0,0.3564228113109135,val,4
S08865,270,11,2026-06-04,56,22,0.002828551205479,0.0,0.3739149106073555,val,4
S09596,270,11,2026-06-04,49,12,0.0024931170897681,0.0,0.3594236837567044,val,4
S09615,270,11,2026-06-04,47,26,0.0028407711423059,0.0,0.3848018164995245,val,4
S13962,270,11,2026-06-04,44,27,0.0029734206542405,0.0079757997865631,0.3940806952464298,val,4
S16927,270,11,2026-06-04,63,22,0.0022200721302091,0.0,0.3837617365447108,val,4
S16929,270,11,2026-06-04,29,25,0.002809819466548,0.0,0.3872351245047749,val,4
S16931,270,11,2026-06-04,36,12,0.0024160939630618,0.0,0.3251075190150078,val,4
S16954,270,11,2026-06-04,47,15,0.0030091888466306,0.0052494269991655,0.4265932757945503,val,4
S18805,270,11,2026-06-04,42,29,0.0028272965177961,0.0,0.3816209671773038,val,4
S18984,270,11,2026-06-04,35,25,0.0028979409083287,0.0,0.359027402893886,val,4
S21162,270,11,2026-06-04,30,17,0.0030465826114252,0.0,0.3843424902280754,val,4
S24089,270,11,2026-06-04,27,28,0.0028216085064595,0.0,0.3249687397779081,val,4
S26391,270,11,2026-06-04,20,23,0.0026062684476579,0.0,0.3522052738014053,val,4
S26392,270,11,2026-06-04,28,30,0.002385314106827,0.0,0.3416955488290149,val,4
S27091,270,11,2026-06-04,35,30,0.0022602744961285,0.0,0.3721404305700575,val,4
S27346,270,11,2026-06-04,43,30,0.0028755663831838,0.0,0.3645891737630523,val,4
S33478,270,11,2026-06-04,39,31,0.0022875111684694,0.0,0.3165691773379319,val,4
S34424,270,11,2026-06-04,44,14,0.0029611698404491,0.0,0.4185501524071288,val,4
S36071,270,11,2026-06-04,15,25,0.0025014185521967,0.0,0.3348942875724103,val,4
S36291,270,11,2026-06-04,37,21,0.0029006741559045,0.0,0.3395253326540846,val,4
S37811,270,11,2026-06-04,55,30,0.0019860625327382,0.0,0.3081866014714685,val,4
S39451,270,11,2026-06-04,44,12,0.0028147245561038,0.0,0.3338405406560046,val,4
S39867,270,11,2026-06-04,39,22,0.0028940307285469,0.0,0.3713367769100112,val,4
S41419,270,11,2026-06-04,54,17,0.0029470169334914,0.0,0.4108744337077639,val,4
S41978,270,11,2026-06-04,41,13,0.0029990635118516,0.0,0.4035607854310601,val,4
S43032,270,11,2026-06-04,47,20,0.0028449545864671,0.0,0.396209113425843,val,4
S43036,270,11,2026-06-04,25,17,0.002949231304603,0.0,0.3870462658967548,val,4
S43648,270,11,2026-06-04,39,15,0.0030937455305812,0.0236209095903744,0.3533910891770174,val,4
S43654,270,11,2026-06-04,64,18,0.0026820520788332,0.0123145538452008,0.3900292470303756,val,4
S01762,270,12,2026-06-04,37,27,0.0004684842538209,0.0,0.2020665816172634,val,1
S05289,270,12,2026-06-04,50,27,0.000470117026665,0.0,0.1461256769755701,val,1
S11833,270,12,2026-06-04,28,21,0.0005253706682107,0.0,0.1785033616944048,val,1
S11837,270,12,2026-06-04,34,31,0.0007186509192078,0.0,0.1840317713406289,val,1
S12738,270,12,2026-06-04,31,20,0.0005261607211406,0.0,0.1617982527336218,val,1
S18987,270,12,2026-06-04,41,16,0.0005011590482359,0.0,0.1408884001575371,val,1
S20316,270,12,2026-06-04,32,22,0.0005713289349383,0.0,0.1872614536134097,val,1
S25009,270,12,2026-06-04,37,26,0.0005990419289288,0.0,0.1837644415914295,val,1
S25560,270,12,2026-06-04,49,14,0.0007005915647487,0.0,0.2419069297135288,val,1
S28826,270,12,2026-06-04,33,17,0.0004688902474201,0.0,0.1703324579749843,val,1
